0	0	0.05	0.1	0.15	0.2	0.25	0.3	0.35	0.4	0.45	0.5	0.55	0.6	0.65	0.7	0.75	0.8	0.85	0.9	0.95	1	1.05	1.1	1.15	1.2	1.25	1.3	1.35	1.4	1.45	1.5	1.55	1.6	1.65	1.7	1.75	1.8	1.85	1.9	1.95	2	2.05	2.1	2.15	2.2	2.25	2.3	2.35	2.4	2.45	2.5	2.55	2.6	2.65	2.7	2.75	2.8	2.85	2.9	2.95	3	3.05	3.1	3.15	3.2	3.25	3.3	3.35	3.4	3.45	3.5	3.55	3.6	3.65	3.7	3.75	3.8	3.85	3.9	3.95	4	4.05	4.1	4.15	4.2	4.25	4.3	4.35	4.4	4.45	4.5	4.55	4.6	4.65	4.7	4.75	4.8	4.85	4.9	4.95	5	5.05	5.1	5.15	5.2	5.25	5.3	5.35	5.4	5.45	5.5	5.55	5.6	5.65	5.7	5.75	5.8	5.85	5.9	5.95	6	6.05	6.1	6.15	6.2	6.25	6.3	6.35	6.4	6.45	6.5	6.55	6.6	6.65	6.7	6.75	6.8	6.85	6.9	6.95	7	7.05	7.1	7.15	7.2	7.25	7.3	7.35	7.4	7.45	7.5	7.55	7.6	7.65	7.7	7.75	7.8	7.85	7.9	7.95	8	8.05	8.1	8.15	8.2	8.25	8.3	8.35	8.4	8.45	8.5	8.55	8.6	8.65	8.7	8.75	8.8	8.85	8.9	8.95	9	9.05	9.1	9.15	9.2	9.25	9.3	9.35	9.4	9.45	9.5	9.55	9.6	9.65	9.7	9.75	9.8	9.85	9.9	9.95	10	10.05	10.1	10.15	10.2	10.25	10.3	10.35	10.4	10.45	10.5	10.55	10.6	10.65	10.7	10.75	10.8	10.85	10.9	10.95	11	11.05	11.1	11.15	11.2	11.25	11.3	11.35	11.4	11.45	11.5	11.55	11.6	11.65	11.7	11.75	11.8	11.85	11.9	11.95	
4.89516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	6.46803	93.7864	213.445	164.935	71.1483	71.1483	74.3823	87.3183	129.36	129.36	77.6163	93.7864	100.254	126.126	129.36	126.126	151.999	103.488	84.0843	80.8503	135.828	87.3183	87.3183	113.19	100.254	122.892	116.424	87.3183	77.6163	119.658	122.892	106.722	116.424	87.3183	116.424	109.956	103.488	80.8503	126.126	71.1483	80.8503	77.6163	64.6803	84.0843	61.4462	64.6803	45.2762	61.4462	54.9782	22.6381	12.9361	25.8721	6.46803	19.4041	9.70204	6.46803	12.9361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4.94511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9361	80.8503	284.593	151.999	93.7864	61.4462	45.2762	71.1483	158.467	103.488	145.531	77.6163	97.0204	77.6163	80.8503	97.0204	109.956	113.19	93.7864	106.722	103.488	67.9143	106.722	84.0843	116.424	87.3183	106.722	100.254	126.126	97.0204	116.424	113.19	87.3183	109.956	113.19	109.956	93.7864	109.956	84.0843	93.7864	119.658	64.6803	87.3183	71.1483	51.7442	38.8082	58.2122	61.4462	45.2762	38.8082	48.5102	22.6381	12.9361	9.70204	19.4041	9.70204	3.23401	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4.99506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	16.1701	90.5523	213.445	145.531	97.0204	58.2122	106.722	113.19	142.297	119.658	97.0204	84.0843	97.0204	80.8503	87.3183	103.488	84.0843	84.0843	87.3183	132.594	113.19	93.7864	100.254	116.424	109.956	113.19	80.8503	113.19	71.1483	106.722	93.7864	100.254	103.488	71.1483	116.424	93.7864	100.254	100.254	103.488	103.488	90.5523	71.1483	67.9143	64.6803	61.4462	109.956	54.9782	80.8503	45.2762	42.0422	42.0422	32.3401	19.4041	9.70204	6.46803	6.46803	6.46803	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.04501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	16.1701	71.1483	206.977	139.063	113.19	90.5523	61.4462	116.424	84.0843	106.722	71.1483	71.1483	106.722	64.6803	84.0843	97.0204	80.8503	87.3183	116.424	77.6163	87.3183	87.3183	100.254	97.0204	100.254	84.0843	80.8503	74.3823	80.8503	93.7864	87.3183	90.5523	116.424	106.722	100.254	97.0204	109.956	87.3183	116.424	84.0843	106.722	103.488	71.1483	100.254	77.6163	84.0843	67.9143	71.1483	74.3823	51.7442	58.2122	35.5742	48.5102	19.4041	9.70204	22.6381	9.70204	6.46803	3.23401	0	3.23401	3.23401	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.09496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	12.9361	109.956	174.637	174.637	87.3183	61.4462	54.9782	90.5523	106.722	126.126	74.3823	103.488	84.0843	113.19	106.722	93.7864	90.5523	80.8503	93.7864	103.488	77.6163	103.488	106.722	90.5523	74.3823	84.0843	116.424	80.8503	97.0204	93.7864	90.5523	77.6163	122.892	93.7864	100.254	84.0843	87.3183	93.7864	80.8503	129.36	113.19	116.424	113.19	74.3823	100.254	103.488	97.0204	113.19	67.9143	74.3823	58.2122	67.9143	48.5102	35.5742	35.5742	25.8721	35.5742	9.70204	12.9361	6.46803	0	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.14492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9361	16.1701	71.1483	190.807	139.063	106.722	77.6163	67.9143	84.0843	132.594	109.956	129.36	80.8503	93.7864	100.254	87.3183	113.19	87.3183	80.8503	122.892	119.658	100.254	80.8503	97.0204	106.722	113.19	97.0204	90.5523	135.828	113.19	103.488	142.297	113.19	97.0204	100.254	93.7864	109.956	67.9143	80.8503	61.4462	87.3183	113.19	139.063	113.19	74.3823	129.36	113.19	135.828	142.297	109.956	80.8503	51.7442	67.9143	58.2122	48.5102	42.0422	32.3401	22.6381	22.6381	12.9361	3.23401	0	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.19487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	22.6381	116.424	184.339	132.594	74.3823	64.6803	80.8503	119.658	103.488	116.424	119.658	116.424	103.488	71.1483	135.828	106.722	119.658	122.892	126.126	93.7864	113.19	100.254	77.6163	161.701	103.488	113.19	113.19	97.0204	119.658	97.0204	100.254	100.254	87.3183	126.126	100.254	109.956	135.828	129.36	67.9143	142.297	84.0843	90.5523	80.8503	90.5523	119.658	90.5523	97.0204	139.063	71.1483	90.5523	100.254	77.6163	61.4462	38.8082	54.9782	25.8721	16.1701	16.1701	9.70204	6.46803	6.46803	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.24482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	22.6381	71.1483	219.913	168.169	103.488	58.2122	90.5523	100.254	113.19	148.765	139.063	97.0204	97.0204	90.5523	90.5523	109.956	126.126	93.7864	109.956	109.956	93.7864	90.5523	87.3183	122.892	93.7864	100.254	116.424	113.19	122.892	93.7864	84.0843	109.956	87.3183	80.8503	122.892	87.3183	84.0843	71.1483	100.254	100.254	106.722	87.3183	90.5523	93.7864	74.3823	132.594	97.0204	80.8503	87.3183	90.5523	64.6803	90.5523	100.254	90.5523	32.3401	51.7442	38.8082	22.6381	35.5742	12.9361	6.46803	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.29477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.6381	84.0843	226.381	171.403	74.3823	67.9143	93.7864	74.3823	109.956	106.722	122.892	61.4462	87.3183	119.658	97.0204	97.0204	100.254	93.7864	103.488	97.0204	97.0204	97.0204	103.488	97.0204	122.892	80.8503	80.8503	103.488	93.7864	87.3183	113.19	74.3823	90.5523	97.0204	90.5523	74.3823	151.999	77.6163	97.0204	116.424	106.722	90.5523	103.488	80.8503	80.8503	119.658	106.722	93.7864	61.4462	109.956	109.956	71.1483	84.0843	54.9782	51.7442	67.9143	42.0422	29.1061	25.8721	16.1701	16.1701	0	0	0	3.23401	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.34472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1701	113.19	197.275	155.233	71.1483	87.3183	61.4462	90.5523	116.424	103.488	74.3823	87.3183	106.722	74.3823	80.8503	67.9143	103.488	119.658	100.254	84.0843	90.5523	84.0843	64.6803	122.892	90.5523	74.3823	103.488	87.3183	64.6803	122.892	100.254	103.488	93.7864	80.8503	84.0843	97.0204	113.19	122.892	80.8503	93.7864	103.488	80.8503	87.3183	74.3823	84.0843	103.488	106.722	100.254	109.956	90.5523	90.5523	103.488	67.9143	54.9782	74.3823	45.2762	61.4462	51.7442	29.1061	16.1701	16.1701	6.46803	3.23401	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.39467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	25.8721	67.9143	232.849	155.233	103.488	87.3183	61.4462	100.254	116.424	77.6163	90.5523	74.3823	113.19	84.0843	113.19	71.1483	80.8503	84.0843	90.5523	97.0204	74.3823	90.5523	67.9143	100.254	90.5523	106.722	87.3183	87.3183	97.0204	90.5523	113.19	84.0843	109.956	106.722	74.3823	106.722	103.488	77.6163	109.956	77.6163	77.6163	109.956	106.722	77.6163	126.126	122.892	113.19	129.36	84.0843	116.424	97.0204	74.3823	113.19	77.6163	74.3823	61.4462	54.9782	42.0422	42.0422	25.8721	22.6381	6.46803	6.46803	6.46803	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.44462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9361	67.9143	197.275	129.36	119.658	93.7864	77.6163	93.7864	129.36	90.5523	148.765	84.0843	80.8503	80.8503	100.254	90.5523	109.956	126.126	71.1483	90.5523	126.126	109.956	80.8503	113.19	87.3183	71.1483	109.956	113.19	113.19	113.19	97.0204	93.7864	87.3183	54.9782	126.126	87.3183	122.892	97.0204	119.658	80.8503	100.254	109.956	109.956	93.7864	71.1483	100.254	113.19	97.0204	97.0204	97.0204	64.6803	122.892	97.0204	74.3823	71.1483	58.2122	71.1483	58.2122	61.4462	32.3401	29.1061	19.4041	16.1701	3.23401	3.23401	6.46803	3.23401	0	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.49457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	16.1701	109.956	168.169	126.126	113.19	97.0204	35.5742	97.0204	100.254	113.19	122.892	100.254	93.7864	97.0204	87.3183	100.254	126.126	139.063	109.956	135.828	84.0843	145.531	116.424	126.126	87.3183	80.8503	93.7864	90.5523	132.594	119.658	103.488	100.254	100.254	106.722	58.2122	61.4462	93.7864	97.0204	109.956	116.424	74.3823	132.594	126.126	103.488	122.892	74.3823	106.722	119.658	103.488	132.594	74.3823	90.5523	139.063	74.3823	71.1483	67.9143	87.3183	77.6163	67.9143	38.8082	38.8082	25.8721	9.70204	12.9361	3.23401	3.23401	3.23401	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.54452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	29.1061	90.5523	213.445	177.871	90.5523	74.3823	67.9143	93.7864	109.956	106.722	126.126	80.8503	126.126	77.6163	119.658	103.488	109.956	84.0843	103.488	97.0204	77.6163	126.126	97.0204	67.9143	84.0843	106.722	97.0204	109.956	119.658	93.7864	103.488	116.424	97.0204	132.594	119.658	116.424	106.722	119.658	97.0204	103.488	106.722	148.765	148.765	103.488	109.956	93.7864	106.722	64.6803	100.254	71.1483	87.3183	54.9782	90.5523	122.892	80.8503	122.892	58.2122	58.2122	61.4462	58.2122	19.4041	32.3401	35.5742	9.70204	9.70204	9.70204	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.59447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	9.70204	80.8503	206.977	164.935	103.488	67.9143	93.7864	103.488	109.956	103.488	80.8503	93.7864	93.7864	90.5523	84.0843	129.36	122.892	84.0843	116.424	87.3183	113.19	135.828	106.722	103.488	90.5523	90.5523	84.0843	109.956	126.126	113.19	122.892	116.424	100.254	58.2122	103.488	93.7864	93.7864	126.126	109.956	74.3823	84.0843	106.722	97.0204	100.254	116.424	77.6163	103.488	100.254	51.7442	90.5523	93.7864	93.7864	116.424	129.36	103.488	109.956	61.4462	87.3183	100.254	97.0204	58.2122	35.5742	42.0422	25.8721	16.1701	0	0	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.64442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	16.1701	97.0204	158.467	158.467	103.488	103.488	80.8503	71.1483	119.658	126.126	100.254	97.0204	87.3183	77.6163	119.658	84.0843	122.892	64.6803	87.3183	80.8503	84.0843	116.424	113.19	103.488	100.254	90.5523	116.424	113.19	90.5523	122.892	93.7864	119.658	64.6803	67.9143	93.7864	90.5523	93.7864	77.6163	103.488	122.892	64.6803	103.488	84.0843	100.254	90.5523	64.6803	93.7864	109.956	158.467	77.6163	100.254	113.19	106.722	106.722	103.488	84.0843	84.0843	71.1483	74.3823	58.2122	80.8503	64.6803	48.5102	25.8721	12.9361	3.23401	0	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.69437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	16.1701	71.1483	174.637	148.765	64.6803	48.5102	77.6163	93.7864	135.828	84.0843	90.5523	80.8503	87.3183	80.8503	122.892	90.5523	80.8503	90.5523	90.5523	48.5102	106.722	100.254	87.3183	97.0204	106.722	80.8503	100.254	106.722	54.9782	97.0204	77.6163	97.0204	100.254	103.488	77.6163	126.126	109.956	80.8503	80.8503	116.424	129.36	109.956	126.126	113.19	106.722	106.722	90.5523	109.956	106.722	93.7864	87.3183	109.956	97.0204	109.956	106.722	100.254	87.3183	100.254	80.8503	80.8503	67.9143	51.7442	22.6381	25.8721	32.3401	16.1701	12.9361	16.1701	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.74432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.8721	122.892	190.807	132.594	97.0204	71.1483	77.6163	100.254	122.892	116.424	106.722	74.3823	77.6163	87.3183	142.297	106.722	129.36	87.3183	84.0843	139.063	90.5523	119.658	109.956	113.19	90.5523	113.19	84.0843	77.6163	84.0843	100.254	139.063	113.19	116.424	74.3823	103.488	122.892	100.254	90.5523	97.0204	109.956	97.0204	139.063	93.7864	71.1483	67.9143	87.3183	74.3823	113.19	90.5523	126.126	116.424	74.3823	113.19	93.7864	116.424	116.424	84.0843	113.19	87.3183	77.6163	51.7442	80.8503	42.0422	42.0422	35.5742	35.5742	12.9361	12.9361	3.23401	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.79427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	9.70204	103.488	216.679	164.935	90.5523	97.0204	64.6803	100.254	119.658	100.254	74.3823	67.9143	77.6163	126.126	93.7864	129.36	90.5523	116.424	100.254	80.8503	103.488	80.8503	139.063	139.063	84.0843	97.0204	77.6163	64.6803	97.0204	122.892	126.126	97.0204	93.7864	106.722	113.19	145.531	126.126	106.722	93.7864	84.0843	74.3823	90.5523	135.828	64.6803	84.0843	109.956	100.254	93.7864	171.403	132.594	84.0843	64.6803	97.0204	103.488	87.3183	84.0843	103.488	71.1483	103.488	77.6163	71.1483	84.0843	71.1483	42.0422	29.1061	25.8721	22.6381	6.46803	9.70204	0	6.46803	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
